timestamp,temperature_c,wind_speed_mps,solar_radiation_wm2,humidity_pct,pressure_hpa,occupancy,heating_load_kw,lab_load_kw,flexible_load_kw,critical_load_kw,load_kw,solar_kw,wind_kw,station
2025-09-26 11:00:00,-13.843980639771125,14.461431108691645,318.67553423635536,66.81744778711092,999.7863564681514,40.786860716450164,183.54427251626342,42.0,19.442440046923547,88.9088545032527,347.00760294221953,12.189339184540593,70.0,bharati
2025-09-26 12:00:00,-14.186983107897866,11.956711831838433,392.3698631746553,69.10263679143848,990.3871627847416,46.719761476283054,158.0846469433196,41.827219229071304,18.332750927301415,83.79965131157105,325.28749698501343,15.008147266430564,69.23320532494232,bharati
2025-09-26 13:00:00,-12.98304801771744,12.202493845826048,356.0549692079447,66.3952096636709,987.1429297729655,38.88527033850295,161.76177424430463,42.0,18.737305285234456,84.55235484886093,325.4185922105159,13.619102572203882,70.0,bharati
2025-09-26 14:00:00,-11.965115245158964,12.407500545594665,272.73732001924515,69.97780516562742,975.4055948139726,44.278800190812454,153.27311030830637,42.0,15.888084088361992,82.85462206166127,319.7584866382256,10.432202490736126,70.0,bharati
2025-09-26 15:00:00,-12.495707035795864,10.23959920022645,263.255308110807,69.46070313898177,989.9424484347958,43.90066038125875,133.41658039274037,38.76627079421347,14.826215566942674,78.55994315796943,296.13757882060816,10.069515535238367,43.070606922954966,bharati
2025-09-26 16:00:00,-13.384689676525877,11.439024477031193,156.07725905449382,76.45471441945213,1015.3040922849392,41.33904047812,140.6945177952203,39.37680830784385,18.274480501096566,80.07658438982844,306.3499562359548,5.969955158834389,60.48604963173247,bharati
2025-09-26 17:00:00,-12.477501136234785,10.429652328591304,77.6191036270562,84.7201084899761,986.4521157712256,40.41974660815828,137.95133916229432,42.0,13.834516149407925,79.79026783245887,298.64885964188716,2.9689307137348995,45.57666858369819,bharati
2025-09-26 18:00:00,-12.239367307230935,12.867573462022984,2.2191675754798907e-14,82.95295474572725,980.2537195770956,38.67914619748657,160.76050675194523,40.84297117174196,20.934595286822596,84.23639846756325,326.1314336605607,8.488315976210581e-16,70.0,bharati
2025-09-26 19:00:00,-12.456637577893462,11.77438101313633,0.0,74.36402637146674,986.786220833666,45.021538677166376,150.32213929853606,8.236376492623323,21.805143898336308,78.88806550896955,285.9374536564294,0.0,66.06393638530066,bharati
2025-09-26 20:00:00,-13.230234794851562,12.118701696062825,0.0,75.51015176821085,985.7881855935645,26.665847680949653,157.7446991374811,8.785728253876497,18.936172056834632,80.42751265288386,276.6760689392843,0.0,70.0,bharati
2025-09-26 21:00:00,-13.353731874438928,10.03861275864177,0.0,93.42304659151752,975.1516569714718,22.669111865968205,130.70001363618007,8.337993138754324,23.312126835904532,74.97380204111144,253.5894753687062,0.0,40.51969602946228,bharati
2025-09-26 22:00:00,-13.785413722401373,9.88028238399561,0.0,83.81328446283773,971.6582248764444,30.40986341344387,134.31826272740403,8.758168785791808,20.326056376932108,75.73946942405999,261.21696641486324,0.0,38.58078060067657,bharati
2025-09-26 23:00:00,-14.760927770243587,14.063597861246901,0.0,81.54159970730339,999.2787194316589,26.26310073657348,190.54346300143757,8.346196372048134,6.669797596458562,86.94331223749234,300.5939792927906,0.0,70.0,bharati
2025-09-27 00:00:00,-14.739347590183893,12.156279790480578,0.0,81.1680557356039,1006.6961705413432,29.36567544967838,158.18223439387214,7.880904416509735,6.777109558781898,80.4245373204254,269.8214862958333,0.0,70.0,bharati
2025-09-27 01:00:00,-14.785360074173735,14.595885041316349,0.0,78.3250227126314,1025.7849944221207,26.280494557506014,185.73257406286191,8.912454691737661,6.598681943997822,86.03776028174615,295.60048591114605,0.0,70.0,bharati
2025-09-27 02:00:00,-15.404428760748246,10.467757378389667,0.0,94.80506611489245,993.248709325897,28.186702837333108,141.95236746775922,7.9849791188494255,6.207656686526466,77.18897140543677,252.0431786370751,0.0,46.090266105465226,bharati
2025-09-27 03:00:00,-14.82267327242002,16.470275698227574,0.0,79.04694363045655,987.1007620638095,29.81351918083853,210.8419104163897,9.035795730343692,6.078083491384955,91.07196165631231,322.91823622579665,0.0,70.0,bharati
2025-09-27 04:00:00,-13.94095218982673,12.94575729142035,0.0,80.80373675371008,1001.2321156861859,30.318850598559244,173.4908999747753,8.688745472387431,6.698120101809668,83.56705454219382,287.0806082860233,0.0,70.0,bharati
2025-09-27 05:00:00,-13.416810022630921,12.80460945700823,0.0,67.85004762096233,968.6558001196355,32.98692743429369,164.78714537024192,8.136943477834809,6.826306990695179,81.77112342183186,283.228440450025,0.0,70.0,bharati
2025-09-27 06:00:00,-14.056130699793243,13.093264645668423,2.4597790466961578e-14,75.38473073453724,996.5663986113005,29.64349148242739,173.8880041913321,8.699607242176222,7.008544495310103,83.64756156248404,292.56775178457053,9.408654853612802e-16,70.0,bharati
2025-09-27 07:00:00,-13.715442822320451,10.963810024263255,93.06145394998659,75.74578569453581,1003.6978309205927,42.067934874753334,138.44349375693133,8.165990927328009,6.42291190052347,76.50529784411907,263.64643250273406,3.559600613586987,53.12371242725833,bharati
2025-09-27 08:00:00,-14.012084071100979,9.163498483186544,189.45854122231435,83.21251431293108,1003.4360170308371,41.20046009682651,133.293473021377,25.647121177148087,6.541398907245734,77.2234067219902,273.6800718477092,7.246789201753523,30.553755529781025,bharati
2025-09-27 09:00:00,-15.46733065840246,10.879941307921062,239.09825550733711,75.4005978933748,1015.0110268299728,44.109875586628775,149.639896495393,27.22142359445902,6.041035766825258,80.6501216585245,291.9755063117368,9.145508273155643,51.88858556352056,bharati
2025-09-27 10:00:00,-15.088529697362492,10.40033231174286,243.12524992268578,80.90015527767231,974.2286163985754,38.972427476214506,150.6337501512832,28.134822883137907,18.282471516249593,80.94023231857044,300.7333264039955,9.29954080954273,45.18402600657653,bharati
2025-09-27 11:00:00,-15.21397077699244,9.1958894919646,371.87820613539634,76.40529547022668,976.1378247273888,40.70608360236342,141.54155128974645,27.327039548570216,15.7554079484089,79.0410142128063,286.27746586033845,14.22434138467891,30.890729467795268,bharati
2025-09-27 12:00:00,-13.126701845250869,13.659131469776861,441.44220361792844,71.48420195983898,981.1271991384722,41.79679928881577,171.2692945992999,25.691956269439377,17.697176946829043,84.82305454680393,317.2533300935575,16.885164288385766,70.0,bharati
2025-09-27 13:00:00,-12.229063852960296,10.318764724062333,250.09548121972404,70.57129527328522,964.9199650814252,39.534582453953554,133.08327553929712,24.706544388805604,18.270754582480663,77.08730954673999,276.22977241082015,9.566152156654443,44.10329776477833,bharati
2025-09-27 14:00:00,-12.074745535762602,8.918123661145145,396.3861874386391,77.23854190113057,994.6912400862727,45.2894372017831,127.66900442614947,26.595973138346757,18.24796808917984,76.19339819906457,277.09742039433615,15.161771669527946,28.077551507092114,bharati
2025-09-27 15:00:00,-12.348554374022434,10.852843905199574,287.4656434230868,79.36542963408807,997.1527048925201,42.5962712620707,145.37361580179243,25.114180778095236,15.058973535724194,79.58614123816801,287.3883568200944,10.99556086093307,51.493570500837734,bharati
2025-09-27 16:00:00,-12.677361926828624,9.584858806201101,160.5080167437438,77.51807798781725,995.107995330939,38.73584303946993,137.73055345442893,26.720729301600432,14.812325337772336,78.21818362104582,278.57631403909255,6.1394316404482,35.12577620711378,bharati
2025-09-27 17:00:00,-14.030535368232332,8.883424932800233,82.70402554295468,73.99133379010425,987.6889027225346,42.820849282075024,140.2355637410002,26.824783611487426,15.657498266304982,78.72959110934877,284.23639915938026,3.163428977018017,27.73817274052553,bharati
2025-09-27 18:00:00,-15.937222975533865,10.443034850422901,2.802649169133269e-14,80.19176242805321,1003.1045869546112,45.0752366272218,152.54644318115155,28.02841287332115,19.039230039191324,81.31212992356242,302.1581308814337,1.0720133071934753e-15,45.75661770840509,bharati
2025-09-27 19:00:00,-16.911590267944767,10.79938799571632,0.0,79.57913145356989,995.3531983574097,40.00080709094537,155.46710162494304,8.725553756251383,24.314042483232598,79.96597570061375,291.31568870522733,0.0,50.720076526593445,bharati
2025-09-27 20:00:00,-17.065650295142774,12.891048959080255,0.0,74.65288393821142,974.1547413827637,33.04406142428353,184.3287020042318,8.895177678727302,21.415833178217103,85.7552581687191,310.0235082902918,0.0,70.0,bharati
2025-09-27 21:00:00,-19.05942555419964,11.975654606529329,0.0,83.92318769861957,931.9009984951034,30.282248803805007,174.05669129969678,8.391079418560977,18.694167307277187,83.65044620179546,300.4743665530397,0.0,69.56807048254305,bharati
2025-09-27 22:00:00,-19.488603055189344,9.739331175153232,0.0,96.31431064391812,979.044970192528,30.14420812716736,156.61606002592805,8.197508007751427,19.143717597032342,80.14296280596075,280.40939096033867,0.0,36.90617644635748,bharati
2025-09-27 23:00:00,-19.61640847286638,14.826245780914167,0.0,82.68440450785897,985.7029401979237,32.635979670403,214.30162488311987,8.621352733673232,7.313845712295081,91.72246024999131,326.9807021228721,0.0,70.0,bharati
2025-09-28 00:00:00,-19.499626132703412,15.214468930568813,0.0,73.4221741594379,985.8523845749439,30.14928149598835,225.7444496615477,8.613394805318107,7.173194968145071,94.01022941284135,334.1911000920613,0.0,70.0,bharati
2025-09-28 01:00:00,-19.98281757331661,16.90701600404746,0.0,94.26778559448559,981.774103744529,30.615721220054667,248.0017875278945,8.591020117592707,5.811359124103191,98.45945951733817,355.0461641856921,0.0,70.0,bharati
2025-09-28 02:00:00,-20.13916489325468,14.525558217709374,0.0,92.89726598368861,975.3372632159577,29.870734904404497,221.46152348550143,9.36261865035227,6.9030060574873255,93.22856656213551,324.05412003670443,0.0,70.0,bharati
2025-09-28 03:00:00,-18.42413754934297,16.159153352232725,0.0,92.92458793993936,969.7575646845412,25.25551891592715,231.7973713428603,8.734977765767644,6.336274364241203,95.23297204514883,332.2373089434125,0.0,70.0,bharati
2025-09-28 04:00:00,-17.80188608491413,14.938101630120503,0.0,82.16579875833833,966.4066212918826,30.668802353380936,214.97913521098698,8.99644833201367,6.394062414043857,91.89547187539875,318.889058859551,0.0,70.0,bharati
2025-09-28 05:00:00,-18.329616190189473,11.807729205914395,0.0,77.34584979710053,992.8292295747722,30.270400005633185,172.95569806882725,7.853624116822304,5.795457484870285,83.37650202544768,276.17095309190506,0.0,66.63632753804117,bharati
2025-09-28 06:00:00,-18.372370197360222,12.860721552721328,2.7570403031349903e-14,76.60947845702042,1004.5891688170685,28.689917258744842,182.45506928713684,7.909224506993386,6.2951139013250295,85.2819363081267,288.7463208591696,1.0545679159491339e-15,70.0,bharati
2025-09-28 07:00:00,-18.375672876518582,13.582717201653674,116.53556585676473,90.85154071363381,962.4777929445931,35.426141146806884,204.41395479657356,8.009822291904543,5.961453492719051,89.68377318850517,314.809445707323,4.457485394021251,70.0,bharati
2025-09-28 08:00:00,-19.044389229623373,14.669542502782907,191.82597254253167,94.57222519888464,983.8967704296751,43.355188813695676,212.71414808665082,26.904465665150575,7.158004642800594,93.23327618384523,350.2108161347725,7.337343449751837,70.0,bharati
2025-09-28 09:00:00,-19.660665580083112,15.590898150309274,318.3810868094702,77.31985423928056,999.1970398554945,39.64911622214725,229.51871940894785,26.649479835574148,5.996321285737162,96.56869186534699,361.4269766449732,12.178076570462236,70.0,bharati
2025-09-28 10:00:00,-18.62595100824256,16.722459373368707,327.14456880897166,65.39741932663759,981.6000538839631,38.98311011368719,241.41568793906902,27.305128547017866,18.466716408156273,99.01365044251558,387.6817764693324,12.513279756943165,70.0,bharati
2025-09-28 11:00:00,-18.96129116020843,16.955736664757953,268.0693155633142,83.14840199243044,997.8881154930439,38.74532576766044,241.60477325801915,29.54533357982304,16.37578140452407,99.27548800958614,388.65693156706135,10.253651320296768,70.0,bharati
2025-09-28 12:00:00,-19.877224908579677,14.193066738328579,244.85824247197772,77.58424750650002,1004.4102528696486,36.902436936467346,209.11227434296103,26.735430114097003,14.301817114265331,92.49599788000192,347.8088021851011,9.365827774553148,70.0,bharati
2025-09-28 13:00:00,-19.773483518415944,13.92663090368145,235.76662749655628,78.89057498940547,992.0992079004565,42.95427535190315,216.58317244037588,27.660690723805196,16.006027583570056,94.0827035604557,365.179082706304,9.018073501743277,70.0,bharati
2025-09-28 14:00:00,-19.533006351986597,13.980228601319762,304.46960680112943,82.00557089796837,976.077809074539,47.690053572892786,206.66974867933052,27.003621547459236,15.179668172233661,92.03431189061202,357.138633309195,11.645962460143199,70.0,bharati
2025-09-28 15:00:00,-21.19340993846226,14.554542653877172,221.61736421625076,87.70450185653753,1008.671066741755,40.35025861008533,231.36713053944143,28.625508987534648,17.484832609973974,97.13597700664177,380.1604975457194,8.476864181271592,70.0,bharati
2025-09-28 16:00:00,-20.98221915828089,15.601750226117218,152.1438139160626,79.22080791598174,980.185704301065,43.85252163087757,238.76124994072984,27.907763417349297,15.242509379486663,98.54302632988089,388.50691072671265,5.819500882289395,70.0,bharati
2025-09-28 17:00:00,-19.970069977565124,15.97785611406824,88.65522503278251,84.93158471836429,980.1862226181984,41.56596936244706,239.95053131191074,26.799130710934673,16.210093319427013,98.67001933347561,389.5289533484857,3.3910623575039307,70.0,bharati
2025-09-28 18:00:00,-19.413968225250404,13.76414418540482,2.5762745210822e-14,82.70669852776999,994.2679839273783,42.48935405479357,208.7134833216692,28.430319803936897,21.229974204986473,92.58572864472752,363.4769872127459,9.854250043139415e-16,70.0,bharati
2025-09-28 19:00:00,-17.301645456415038,15.036526672734794,0.0,65.9737141726267,979.573418277516,41.63346796806525,208.01156300455182,8.707640885767633,18.689315606501992,90.47307668948713,341.2999362403223,0.0,70.0,bharati
2025-09-28 20:00:00,-16.239125578681012,9.86900129542747,0.0,85.18221388393246,980.9713791329868,31.595781195914476,147.26894936217346,8.835332909643265,22.996698745635012,78.33732316339902,277.2338444840026,0.0,38.44497779514088,bharati
2025-09-28 21:00:00,-15.083565202970902,13.003536431543862,0.0,77.40146122284568,978.2727290391351,26.61960034759072,181.13955496058855,8.422446609807066,21.02035281900374,85.07015565309842,304.24298362886236,0.0,70.0,bharati
2025-09-28 22:00:00,-12.804412937270477,9.551661407903776,0.0,70.11605094071105,981.7480796901021,29.888895816507965,136.07256236529963,8.735069173246957,20.826135972414885,76.08801939038462,260.2327591941865,0.0,34.75055669751161,bharati
2025-09-28 23:00:00,-12.545329559551838,11.935634629152261,0.0,73.69974491402562,988.5453775398666,32.47704051837189,154.59982346738454,8.285498034416406,5.678944151486144,79.74851449691856,265.4909330656126,0.0,68.86185339790687,bharati
2025-09-29 00:00:00,-12.636830741567987,13.215657700394937,0.0,80.26654143816084,949.491488392916,31.39290948405417,166.73725988750627,7.887382695245268,6.191637702822556,82.1361902470258,274.36220259826337,0.0,70.0,bharati
2025-09-29 01:00:00,-12.180670746299256,13.136321630573724,0.0,78.85010132695074,983.2374204179227,30.455861505246585,160.8740286651268,8.16898848221102,6.317678908756,80.99170458124645,266.8822750888966,0.0,70.0,bharati
2025-09-29 02:00:00,-13.140682604795717,11.559554409938665,0.0,83.70950582752101,953.230726430484,29.883787592938504,146.32840831346752,8.708611818182884,5.820906252508261,78.1365428445118,249.37130801078186,0.0,62.45373602771941,bharati
2025-09-29 03:00:00,-13.423663037011494,11.363738364896543,0.0,82.45264921059398,977.6812451311755,28.73781664448724,154.0863450536765,8.669214534830635,6.9075605857056575,79.68419046421836,259.47074829109926,0.0,59.27782863442736,bharati
